0.182425,0.089000
0.170295,0.127851
0.211679,0.151048
0.155397,0.135782
0.074873,0.045762
0.126335,0.076745
0.173172,0.076820
0.191343,0.100677
0.175549,0.118950
0.152878,0.087370
0.141984,0.128634
0.188899,0.119281
0.234432,0.193604
0.155966,0.087773
0.121357,0.091979
0.017585,0.022461
0.094142,0.061028
0.057144,0.049511
0.124475,0.102187
0.170658,0.109564
0.165715,0.100088
0.158676,0.149134
0.193126,0.036754
0.148523,0.113290
0.164365,0.069577
0.155022,0.092813
0.079283,0.080299
0.137733,0.131356
0.202908,0.123204
0.058717,0.017959
0.091335,0.082672
0.234401,0.162267
0.113859,0.109059
0.194761,0.103211
0.150787,0.130540
0.187165,0.119607
0.149668,0.049732
0.177097,0.110314
0.171735,0.104781
0.089393,0.099664
0.029265,0.055365
0.179880,0.088188
0.141366,0.026165
0.044242,0.033845
0.138904,0.043281
0.162386,0.097775
0.182197,0.115699
0.124621,0.112195
0.164117,0.097653
0.141067,0.131226
0.209723,0.132815
0.104408,0.077114
0.179958,0.096137
0.143168,0.084617
0.192232,0.137142
0.119360,0.056791
0.118592,0.114752
0.207510,0.139179
0.118165,0.076489
0.110467,0.092484
0.042873,0.049817
0.100862,0.069765
0.169912,0.095655
0.163954,0.104794
0.162062,0.115042
0.151471,0.081108
0.188966,0.128385
0.145646,0.080439
0.180684,0.120299
0.166139,0.115633
0.123944,0.106360
0.180559,0.093237
0.126454,0.097436
0.134278,0.092612
0.109921,0.106405
0.170429,0.096648
0.093611,0.035086
0.134026,0.025911
0.088215,0.098162
0.163769,0.129621
0.118920,0.082803
0.191952,0.127150
0.084857,0.101739
0.085773,0.105343
0.140490,0.074284
0.109136,0.084204
0.155429,0.131114
0.119953,0.082808
0.172387,0.082207
0.129669,0.163181
0.175070,0.112373
0.090795,0.121597
0.148793,0.058495
0.167546,0.070873
0.110559,0.106543
0.128171,0.081466
0.101132,0.109747
0.159813,0.137811
0.169847,0.072104
0.147034,0.136489
0.159715,0.073114
0.130326,0.108430
0.125697,0.129699
0.161590,0.108847
0.117115,0.081369
0.175754,0.059363
0.155623,0.061083
0.160564,0.091666
0.150129,0.141707
0.109936,0.103987
0.134121,0.087160
0.180111,0.107891
0.241419,0.153171
0.179890,0.104513
0.194733,0.133891
0.174675,0.109290
0.072074,0.111143
0.195299,0.097476
0.100948,0.128992
0.068648,0.060163
0.162473,0.180018
0.176000,0.095438
0.199392,0.125742
0.065604,0.095501
0.170419,0.112774
0.128319,0.098971
0.045897,0.037106
0.165899,0.081643
0.110838,0.047844
0.137750,0.069228
0.053328,0.038765
0.092201,0.044438
0.181590,0.101234
0.109999,0.030139
0.217328,0.142366
0.166461,0.112162
0.103617,0.108205
0.076875,0.009840
0.067628,0.034024
0.136881,0.102450
0.187245,0.162659
0.192524,0.107487
0.169407,0.099895
0.108429,0.028615
0.108784,0.076490
0.282411,0.205162
0.224837,0.152807
0.084547,0.056910
0.207583,0.144841
0.034863,0.020691
0.155033,0.090666
0.136171,0.083880
0.161235,0.087977
0.185336,0.115923
0.058372,0.042789
0.161409,0.117973
0.259426,0.174404
0.168984,0.111771
0.097904,0.031086
0.169910,0.091043
0.079651,0.056532
0.187343,0.087245
0.064548,0.070236
0.182668,0.129944
0.135968,0.111765
0.081106,0.041027
0.084508,0.073752
0.177963,0.112631
0.102407,0.040440
0.137933,0.113354
0.171796,0.105874
0.151083,0.107698
0.157544,0.089524
0.104291,0.024958
0.067048,0.067870
0.181085,0.128623
0.095411,0.062083
0.203240,0.214011
0.049973,0.050814
0.072588,0.025192
0.154799,0.084302
0.088981,0.062187
0.172038,0.101920
0.084623,0.101208
0.173909,0.124004
0.085073,0.040115
0.073892,0.076489
0.075194,0.052855
0.140248,0.094696
0.111246,0.099459
0.097812,0.040426
0.139474,0.064612
0.149041,0.063086
0.123582,0.080801
0.078662,0.060885
0.155454,0.102168
0.115124,0.066291
0.167847,0.063088
0.176168,0.077084
0.136347,0.081359
0.153335,0.115846
0.162836,0.099621
0.164522,0.052434
0.182318,0.139516
0.089935,0.074504
0.166307,0.135242
0.177537,0.119210
0.172563,0.118013
0.148439,0.067002
0.183755,0.117942
0.148934,0.074989
0.094064,0.091863
0.117969,0.052504
0.165232,0.101738
0.171058,0.119305
0.177228,0.096081
0.136628,0.082890
0.098111,0.056005
0.164622,0.095275
0.176707,0.112989
0.094315,0.077375
0.202408,0.141560
0.119736,0.047677
0.225689,0.153157
0.062648,0.081449
0.131461,0.084519
0.114690,0.068213
0.043798,0.002962
0.168473,0.096040
0.196783,0.113443
0.086260,0.045760
0.145532,0.073413
0.201580,0.131210
0.221833,0.141462
0.133951,0.085377
0.100227,0.056586
0.154254,0.087593
0.082252,0.068193
0.128126,0.070250
0.065087,0.058636
0.135940,0.066022
0.057609,0.078043
0.133001,0.086683
0.153533,0.106283
0.056637,0.069202
0.179301,0.103165
0.062175,0.012291
0.103762,0.037611
0.120594,0.075403
0.219990,0.218940
0.124640,0.019290
0.084701,0.027028
0.172729,0.118391
0.177487,0.090223
0.085522,0.071107
0.071706,0.058184
0.029075,0.040847
0.143085,0.103247
0.135372,0.085207
0.176849,0.110743
0.057984,0.051634
0.104868,0.031099
0.170444,0.101283
0.053662,0.006970
0.135482,0.061405
0.096342,0.042361
0.134665,0.076321
0.042416,0.040391
0.188260,0.120191
0.229023,0.136939
0.028794,0.068034
0.161778,0.091260
0.162988,0.098696
0.087789,0.054582
0.161656,0.118010
0.175416,0.103682
0.098690,0.031718
0.178341,0.121755
0.085994,0.035679
0.104112,0.087634
0.124591,0.047192
0.131693,0.073937
0.061000,0.007718
0.085974,0.074078
0.072761,0.014972
0.222459,0.146466
0.123899,0.076303
0.188602,0.110858
0.148405,0.124133
0.153449,0.106207
0.165743,0.081992
0.171454,0.089649
0.114144,0.048718
0.118680,0.057726
0.271791,0.202970
0.198778,0.149427
0.211718,0.126543
0.194546,0.125434
0.150168,0.082678
0.132401,0.096553
0.098702,0.063303
0.166024,0.129942
0.196484,0.123918
0.102223,0.045878
0.050817,0.070903
0.178927,0.118035
0.166979,0.128629
0.080392,0.068078
0.153614,0.107944
0.158575,0.111374
0.182004,0.080399
0.178143,0.114961
0.248198,0.163660
0.137579,0.086949
0.265357,0.155009
0.068877,0.045386
0.192903,0.108053
0.179695,0.124242
0.042728,0.046907
0.228467,0.159146
0.072016,0.071829
0.092630,0.072792
0.234908,0.158970
0.187383,0.106814
0.178693,0.166889
0.176053,0.134589
0.158982,0.119442
0.285430,0.221617
0.096158,0.075433
0.149024,0.096761
0.192682,0.086472
0.081131,0.084674
0.207077,0.138045
0.071377,0.070454
0.135874,0.080527
0.088032,0.035189
0.155388,0.123396
0.159189,0.100320
0.105867,0.099446
0.098283,0.084660
0.184115,0.133204
0.041869,0.047771
0.114636,0.091673
0.080515,0.064359
0.032245,0.007741
0.075529,0.043195
0.095611,0.049956
0.078983,0.033141
0.196302,0.132453
0.184851,0.128390
0.107283,0.037959
0.090711,0.051964
0.073529,0.024957
0.158731,0.095443
0.171389,0.108420
0.220881,0.132481
0.087457,0.062492
0.093568,0.066194
0.132279,0.107665
0.189485,0.121084
0.193341,0.102615
0.124137,0.082547
0.164880,0.102999
0.191300,0.141869
0.101780,0.048332
0.103447,0.086329
0.097090,0.065403
0.181502,0.136784
0.174805,0.117536
0.078890,0.045853
0.067729,0.073478
0.175904,0.082305
0.027099,0.042526
0.168335,0.105172
0.180577,0.132360
0.175228,0.148033
0.206243,0.143176
0.052487,0.051481
-0.000078,0.035568
0.143350,0.114370
0.206837,0.132592
0.143737,0.098681
0.181925,0.127307
0.093111,0.054530
0.170625,0.157480
0.136469,0.089478
0.083226,0.035210
0.218017,0.163405
0.143297,0.093243
0.175177,0.138954
0.139032,0.107703
0.160406,0.121147
0.120044,0.073367
0.162093,0.120455
0.152847,0.135478
0.148888,0.103304
0.170951,0.133230
0.154122,0.130161
0.176342,0.127106
0.154528,0.110874
0.162130,0.133469
0.038527,0.033699
0.107083,0.044371
0.158577,0.115146
0.102970,0.070620
0.166138,0.130393
0.047128,0.054095
0.170625,0.100907
0.220163,0.145333
0.086765,0.035553
0.168062,0.103776
0.090267,0.079281
0.152490,0.087681
0.122831,0.075723
0.089436,0.068105
0.093741,0.052717
0.180342,0.126212
0.105838,0.054992
0.230196,0.163893
0.062700,0.024507
0.058890,0.063553
0.125378,0.062954
0.219275,0.124671
0.147203,0.102048
0.208826,0.103077
0.081673,0.059995
0.054019,0.035193
0.089477,0.060588
0.081937,0.039976
0.122428,0.079002
0.166421,0.090243
0.144492,0.069510
0.109060,0.049302
0.167603,0.101371
0.159195,0.086155
0.190275,0.126388
0.161926,0.118875
0.219975,0.149871
0.251303,0.207924
0.291586,0.232548
0.264493,0.204530
0.168178,0.128648
0.188211,0.140129
0.025469,0.007227
0.056277,0.046675
0.186385,0.130312
0.055054,0.035504
0.168633,0.077256
0.150775,0.106743
0.205602,0.137254
0.123906,0.089165
0.180416,0.133121
0.185688,0.117856
0.084181,0.036270
0.190531,0.107880
0.167851,0.123740
0.167296,0.110609
0.146758,0.138984
0.096698,0.095514
0.166112,0.075078
0.106545,0.069792
0.011418,0.016926
0.112010,0.091804
0.071115,0.061205
0.105511,0.070193
0.151121,0.073348
0.052705,0.020659
0.075260,0.062576
0.165201,0.132824
0.072553,0.025132
0.184686,0.145770
0.169499,0.193672
0.114982,0.092982
0.211051,0.153520
0.172478,0.128530
0.081548,0.037149
0.081225,0.063744
0.203637,0.123553
0.144044,0.091007
0.132406,0.090219
0.193948,0.133953
0.080786,0.060624
0.141965,0.101363
0.130991,0.084730
0.151179,0.128450
0.161982,0.112348
0.041013,0.029744
-0.049197,-0.002108
0.058470,0.016684
0.170815,0.139586
0.134072,0.092943
0.031378,-0.008106
0.067182,0.043898
0.160155,0.114545
0.108970,0.096253
0.052838,0.025435
0.111659,0.087396
0.050002,0.058645
0.077169,0.062665
0.183424,0.126001
0.085856,0.042631
0.120119,0.094130
0.176586,0.138899
0.171511,0.152204
0.046734,0.041353
0.171621,0.120155
0.160590,0.150973
0.132100,0.100477
0.098374,0.065728
0.284134,0.188258
0.090417,0.054755
0.116707,0.075837
0.062046,0.069264
0.079719,0.039986
0.189921,0.131427
0.110221,0.076553
0.112213,0.018875
0.102746,0.060579
0.189650,0.134955
0.094849,0.018495
0.208535,0.043377
0.277853,0.028354
0.308453,0.100827
0.300046,0.085901
0.177364,0.019781
0.175110,0.033631
0.313914,0.057220
0.227568,0.040647
0.162522,0.035032
0.164076,0.053015
0.282951,0.061323
0.314720,0.094551
0.207436,-0.026622
0.303909,0.079750
0.305508,0.058286
0.303703,0.091908
0.209882,0.057941
0.237288,0.068559
0.209990,0.105949
0.213033,0.066311
0.231906,0.046552
0.139510,0.081442
0.272618,0.088518
0.279075,0.078100
0.300726,0.067719
0.264418,0.044086
0.117434,0.037729
0.221661,0.053094
0.211362,0.119083
0.282004,0.048584
0.187218,0.014387
0.194172,0.083186
0.121510,-0.004915
0.234199,0.056742
0.233517,-0.007004
0.258666,0.053826
0.242864,0.045495
0.192215,0.049069
0.242990,0.037616
0.266519,0.060523
0.296646,0.061543
0.229410,0.038681
0.290950,0.062447
0.189904,0.005904
0.153641,0.055570
0.204660,0.055226
0.312645,0.081166
0.310034,0.102653
0.266780,0.066297
0.130298,0.054407
0.235656,0.067705
0.267702,0.056340
0.234056,0.105891
0.249891,0.052101
0.234146,0.077061
0.182694,-0.002883
0.271648,0.047084
0.215925,0.043761
0.271478,0.058600
0.161603,0.029860
0.282820,0.062246
0.296565,0.093529
0.287214,0.063663
0.162314,-0.019304
0.297461,0.075682
0.177499,0.071399
0.123464,0.024310
0.212285,0.042889
0.164840,0.020881
0.161555,0.021423
0.261120,0.108166
0.225916,0.043029
0.286254,0.064392
0.217182,0.093513
0.294191,0.075163
0.311296,0.090735
0.246522,0.010411
0.145438,0.033057
0.251711,0.052987
0.134429,0.035435
0.266702,0.098210
0.248762,0.020930
0.258590,0.048032
0.252423,0.050539
0.281034,0.064586
0.188921,0.036723
0.253209,0.056035
0.289696,0.072163
0.289938,0.075169
0.195439,0.039357
0.214702,0.040145
0.220349,0.101988
0.187039,0.067401
0.283334,0.048310
0.161581,0.030400
0.237130,0.058331
0.270442,0.088236
0.288224,0.070631
0.297847,0.057347
0.247773,0.060835
0.192430,-0.024432
0.137019,0.002328
0.200964,0.063241
0.240537,0.013918
0.214481,-0.003922
0.225855,0.059811
0.183282,0.027712
0.175913,0.013118
0.184385,0.002170
0.240114,0.049219
0.279285,0.066569
0.295514,0.074345
0.271853,0.059744
0.253006,0.062467
0.275970,0.057460
0.182472,0.021949
0.248548,0.050562
0.235906,0.069325
0.082377,-0.049924
0.168413,0.016169
0.299811,0.062039
0.216688,0.083407
0.246801,0.093171
0.303420,0.078992
0.104882,-0.023797
0.243224,0.035476
0.250834,0.044777
0.279015,0.058105
0.256061,0.031650
0.145026,0.036576
0.225441,0.045695
0.257287,0.080102
0.201498,0.013151
0.283314,0.071348
0.209661,0.040245
0.231081,0.012067
0.206296,0.058737
0.279830,0.111297
0.252216,0.054109
0.126506,0.032521
0.188984,0.144253
0.287154,0.068941
0.190712,0.048346
0.264250,0.048125
0.272951,0.057428
0.123134,0.001552
0.253646,0.058685
0.189711,0.022485
0.214948,0.061890
0.257605,0.042742
0.292909,0.067626
0.140120,0.017826
0.271873,0.064212
0.302258,0.074011
0.170755,0.085785
0.179278,0.011919
0.187012,0.070239
0.145091,0.047834
0.130493,0.018676
0.263271,0.060639
0.231937,0.046015
0.243898,0.061208
0.228664,-0.030057
0.250012,0.034553
0.284721,0.076739
0.139533,0.053024
0.072227,0.003893
0.269087,0.056956
0.281595,0.081264
0.259521,0.012820
0.174152,0.063354
0.296905,0.093010
0.154170,0.051294
0.162523,-0.030239
0.233354,0.031300
0.288329,0.054279
0.226297,0.057924
0.170102,0.042013
0.206509,0.068435
0.153394,0.016870
0.256434,0.055355
0.287367,0.080011
0.306758,0.080900
0.172813,0.014423
0.228591,0.031138
0.252999,0.080721
0.135454,0.031997
0.107789,-0.037124
0.273852,-0.006251
0.266327,0.066880
0.156762,0.040144
0.241090,0.020839
0.241757,0.009365
0.262251,0.047306
0.181280,0.077059
0.266716,0.061101
0.194120,0.046021
0.277607,0.053780
0.296419,0.073894
0.243710,0.047610
0.203488,0.012904
0.113993,0.022262
0.202331,0.034519
0.217105,0.032543
0.226304,0.049632
0.261722,0.044034
0.271731,0.025857
0.257503,0.043550
0.228275,0.020919
0.239365,0.019228
0.191199,0.039624
0.239877,0.034777
0.181247,-0.001005
0.176660,0.031854
0.246033,0.058386
0.177578,0.006806
0.268835,0.037752
0.167760,0.010983
0.233320,0.017030
0.163902,-0.004037
0.277179,0.044966
0.174128,-0.029763
0.188188,0.076021
0.234119,0.025527
0.198780,0.019493
0.266238,0.028466
0.126141,0.022975
0.248244,0.047493
0.192502,0.004196
0.258844,0.030395
0.233426,-0.000262
0.155843,0.003283
0.179617,0.020602
0.252677,0.021443
0.122813,0.026745
0.201470,0.029962
0.233572,0.064763
0.175657,0.012641
0.272416,0.048992
0.202702,0.041026
0.244923,0.041543
0.187972,0.006537
0.263750,0.016475
0.183983,0.054033
0.133740,0.002686
0.249514,0.029992
0.213798,0.032275
0.277036,0.041199
0.192084,0.009297
0.103453,0.027126
0.273358,0.044672
0.291853,0.071835
0.194170,0.088980
0.251200,0.047582
0.188961,0.006977
0.255227,0.044864
0.195418,0.039926
0.310629,0.065723
0.155192,-0.014538
0.211319,0.061322
0.201332,0.038954
0.205320,0.071468
0.199382,0.038649
0.195372,-0.055648
0.299470,0.060184
0.220014,0.054317
0.239702,0.026024
0.197292,0.018712
0.293222,0.060373
0.174278,0.018624
0.289556,0.064012
0.209710,0.035068
0.202072,0.089899
0.186145,0.012607
0.203811,0.019879
0.257568,0.044997
0.193334,0.018343
0.266546,0.062516
0.174100,0.033455
0.295713,0.061468
0.195871,0.025663
0.098590,-0.031961
0.201418,0.022812
0.287171,0.089514
0.208370,0.038154
0.208095,-0.011007
0.256522,0.061005
0.185100,0.031208
0.281915,0.049921
0.200292,0.025005
0.308134,0.070686
0.207225,0.040366
0.179740,0.042867
0.208919,0.041541
0.244794,0.058764
0.255890,0.045911
0.182590,0.014683
0.266923,0.074634
0.180986,0.018366
0.280356,0.072026
0.137612,0.053422
0.292300,0.054895
0.158952,0.046879
0.281489,0.063920
0.179704,0.006747
0.289339,0.052861
0.221026,0.053637
0.262219,0.043936
0.207736,0.005147
0.252876,0.000553
0.207203,0.036216
0.259808,0.039401
0.188135,0.040812
0.146640,-0.029077
0.289662,0.029816
0.173603,0.037654
0.272009,0.040221
0.182886,0.064577
0.208254,0.028435
0.240764,0.035198
0.254957,0.058013
0.206136,0.035264
0.187353,0.019049
0.229321,0.063034
0.197023,0.038073
0.296694,0.085065
0.193539,0.027458
0.258191,0.050957
0.121096,0.048407
0.278556,0.053321
0.250616,0.047100
0.291777,0.087316
0.181662,0.017946
0.234074,0.056260
0.157864,0.046905
0.222043,0.071297
0.169310,0.066450
0.190855,0.028302
0.295808,0.059957
0.188374,0.041068
0.248698,0.025259
0.288078,0.051800
0.171108,0.027759
0.180442,0.041912
0.278394,0.048864
0.218794,0.071250
0.190150,0.065021
0.262507,0.057765
0.209963,0.034077
0.153146,-0.002537
0.125280,0.111417
0.196695,0.044538
0.186741,0.064015
0.201519,0.004627
0.175994,0.029383
0.290702,0.050318
0.251493,0.034003
0.287066,0.035832
0.182132,0.029636
0.203773,0.007001
0.107544,-0.048978
0.160350,0.021217
0.193198,0.019235
0.115010,0.007241
0.271283,0.069038
0.073965,0.027746
0.287773,0.053103
0.187941,0.027790
0.299970,0.025078
0.200146,0.058894
0.243869,0.056623
0.203589,0.041047
0.224627,0.046876
0.200657,0.056626
0.163214,0.055318
0.286925,0.069817
0.184784,0.052664
0.257110,0.050413
0.184629,0.023912
0.284446,0.054835
0.185459,0.025735
0.286072,0.074877
0.186708,0.016368
0.269414,0.052208
0.196187,0.049324
0.196055,-0.024052
0.269235,0.049033
0.190609,0.034267
0.291910,0.057335
0.183659,0.044462
0.294676,0.051875
0.242386,0.044086
0.258539,0.048686
0.177334,0.039034
0.296062,0.062429
0.276261,0.076279
0.199704,0.011987
0.279920,0.092001
0.168967,0.046700
0.282086,0.052149
0.197470,0.043633
0.242011,0.051805
0.279705,0.092233
0.273450,0.112386
0.278695,0.068933
0.223094,0.026170
0.284581,0.075816
0.235850,0.086015
0.311555,0.081679
0.263158,0.075712
0.284387,0.088514
0.217391,0.070515
0.212229,0.034704
0.304460,0.072623
0.268280,0.085258
0.278765,0.085748
0.249077,0.066394
0.254046,0.076870
0.273632,0.071082
0.235203,0.055372
0.207994,-0.009513
0.190704,0.058956
0.299441,0.102295
0.294088,0.096853
0.199350,0.038854
0.279030,0.079548
0.182702,0.024478
0.279060,0.055982
0.196983,0.069761
0.275058,0.058060
0.209753,0.040473
0.197619,0.048550
0.212129,0.049094
0.299737,0.092206
0.295086,0.085260
0.284095,0.041525
0.203562,0.048142
0.253558,0.085909
0.264472,0.077952
0.217348,0.057368
0.258940,0.051353
0.234229,0.058142
0.217284,0.056913
0.226930,0.066176
0.223687,0.068264
0.263172,0.064791
0.293231,0.071167
0.285267,0.066088
0.238066,0.049445
0.223159,0.060700
0.230339,0.035033
0.203856,0.022324
0.234770,0.024534
0.250561,0.044251
0.290442,0.068670
0.235994,0.064027
0.281797,0.087690
0.211138,0.061174
0.147471,0.026393
0.207533,0.053912
0.241564,0.061172
0.260254,0.068122
0.227870,0.052326
0.249742,0.058000
0.247018,0.034761
0.218402,0.041727
0.222567,0.053849
0.276792,0.067734
0.225215,0.048422
0.181980,0.040981
0.205757,0.050303
0.225500,0.058198
0.212779,0.052965
0.172244,-0.066852
0.182995,0.017535
0.163769,-0.036664
0.174238,0.023932
0.251421,0.069463
0.238559,0.065157
0.221344,0.076748
0.216116,0.039204
0.256664,0.064538
0.144859,0.011385
0.270669,0.058326
0.257315,0.033523
0.225680,0.020459
0.208120,-0.002203
0.258788,0.056233
0.150254,0.001114
0.126091,0.032901
0.260371,0.038426
0.271907,0.073974
0.266697,0.017323
0.258224,0.063899
0.221140,0.065646
0.231693,0.056623
0.163210,0.061033
0.206314,0.056056
0.257248,0.058500
0.219475,0.038452
0.168232,-0.037749
0.173594,0.047716
0.215765,0.045455
0.162766,-0.035118
0.176608,0.003382
0.239280,0.009310
0.219771,0.034051
0.280076,0.062084
0.260596,0.018879
0.244353,0.054362
0.264249,0.047198
0.246124,0.069990
0.176563,0.067904
0.185898,-0.026124
0.255462,0.077340
0.179282,0.027434
0.176480,0.049990
0.257614,0.053678
0.179180,0.035741
0.199828,-0.007759
0.209468,0.051090
0.255754,0.064049
0.175280,0.046246
0.164832,0.037291
0.232044,0.047271
0.249914,0.037434
0.250673,0.035720
0.201936,0.036460
0.161952,0.072231
0.214682,0.014580
0.285063,0.075725
0.125665,0.066750
0.243263,0.071824
0.289871,0.075979
0.272127,0.071395
0.227822,0.026518
0.208960,0.062833
0.235284,0.054575
0.235091,0.058553
0.190187,0.020915
0.229710,0.064130
0.217592,0.050664
0.230722,0.020278
0.219476,0.069159
0.177035,0.055202
0.196244,0.030926
0.223868,0.048115
0.229198,0.049619
0.237033,0.062009
0.176966,0.027462
0.146498,0.028150
0.169916,0.055548
0.212004,-0.049825
0.261730,0.045288
0.249884,0.065145
0.171727,0.042520
0.247206,0.080020
0.265611,0.048887
0.232547,0.041235
0.231918,0.022582
0.219138,0.040787
0.273210,0.044833
0.266504,0.058516
0.203660,0.026771
0.193852,0.040518
0.173581,0.014976
0.263435,0.026481
0.259668,0.072534
0.260972,0.053824
0.210258,0.094023
0.227727,0.058926
0.206413,0.043144
0.170612,0.042429
0.221853,-0.031580
0.254880,0.063375
0.232813,0.028193
0.249364,0.022165
0.233233,0.068488
0.310416,0.088872
0.182901,0.072176
0.259154,0.047005
0.262369,0.091677
0.243290,-0.001399
0.217333,0.058024
0.224547,0.064055
0.189991,0.023556
0.161584,0.031647
0.269266,0.030953
0.153730,0.025611
0.256186,0.033588
0.348796,0.103207
0.151194,0.028786
0.187431,0.074265
0.261866,0.043037
0.284281,0.118103
0.185376,0.031807
0.224076,0.022968
0.137577,0.016373
0.256456,0.070119
0.190210,0.038112
0.258029,0.001299
0.217283,0.032773
0.235375,0.051600
0.242251,0.048553
0.175858,0.028434
0.264792,0.045280
0.273331,0.083064
0.193243,0.051067
0.282172,0.049219
0.189835,0.003006
0.243005,0.065817
0.295019,0.085840
0.307308,0.075689
0.290933,0.093862
0.263876,0.074266
0.266323,0.047395
0.221640,0.024905
0.180405,0.061410
0.206337,0.041403
0.164964,0.045918
0.288872,0.070869
0.312747,0.080254
0.249586,0.065445
0.186069,-0.034289
0.282744,0.065269
0.297682,0.068109
0.296688,0.074544
0.166695,0.018302
0.178841,0.023285
0.214054,0.052663
0.134865,0.031224
0.263902,0.069481
0.207835,0.073466
0.244191,0.056431
0.289294,0.092869
0.210418,-0.003966
0.246090,0.024331
0.276188,0.057780
0.259784,0.050994
0.269027,0.060594
0.231694,0.056438
0.245122,-0.006135
0.182885,0.020768
0.259138,0.059200
0.177446,0.030951
0.251590,0.031317
0.229123,0.057563
0.172584,0.053759
0.214384,0.055189
0.285557,0.082746
0.172271,0.021978
0.264299,0.034693
0.282043,0.056617
0.269654,0.039883
0.278516,0.083604
0.241770,0.049126
0.212540,0.039600
0.266039,0.061987
0.199242,0.028357
0.179450,-0.010198
0.298883,0.078776
0.254640,0.037872
0.176888,-0.006030
0.145485,0.050539
0.279933,0.047685
0.304343,0.082372
0.178728,0.031566
0.290479,0.082955
0.203726,0.042163
0.149782,0.022202
0.219044,0.051044
0.186699,0.029839
0.256991,0.073834
0.183019,0.079799
0.300993,0.073415
0.214460,0.035725
0.108763,-0.017292
0.220143,0.032660
0.268540,0.045240
0.229501,0.056998
0.243584,0.055339
0.286693,0.064384
0.189389,0.031886
0.281120,0.063411
0.308963,0.087256
0.280407,0.043735
0.286793,0.054301
0.198046,0.038579
0.268121,0.058228
0.264461,0.058352
0.282959,0.064185
0.257304,0.069409
0.260907,0.068327
0.299167,0.058621
0.228943,0.034976
0.155275,0.009983
0.114960,0.009294
0.286237,0.066161
0.168992,-0.050674
0.228729,0.044285
0.273251,0.076531
0.276316,0.042409
0.202680,-0.002748
0.231241,0.045192
0.262091,0.033973
0.277010,0.058203
0.211363,0.045430
0.247178,0.065833
0.255854,0.051446
0.246471,0.042666
0.162514,0.070175
0.289237,0.082351
0.173326,0.049251
0.211028,0.038127
0.265823,0.071059
0.256981,0.027727
0.238018,0.060391
0.138626,-0.034715
0.238479,0.034069
0.266686,0.056611
0.197533,0.031254
0.295620,0.086153
0.276054,0.041946
0.286504,0.082325
0.275710,0.097886
0.124525,0.034082
0.227246,0.045918
0.272581,0.061115
0.159343,0.025228
0.290800,0.071011
0.154154,0.048350
0.238738,0.080846
0.251025,0.051380
0.299091,0.076108
0.166177,0.025003
0.240390,0.058522
0.305821,0.082305
0.299782,0.079888
0.288957,0.069475
0.145309,0.020053
0.266338,0.075352
0.201209,0.034990
0.214704,0.059780
0.227195,0.037428
0.254352,0.058884
0.228338,0.044640
0.264023,0.064031
0.195276,0.033363
0.228443,0.042606
0.229851,0.046136
0.317175,0.091241
0.286391,0.074751
0.256314,0.071818
0.215821,0.029526
0.155425,0.019808
0.232007,0.049959
0.301501,0.066294
0.215359,0.039707
0.189900,0.015283
0.181220,0.015899
0.214852,0.057611
0.222443,0.029531
0.299172,0.087438
0.243131,0.049554
0.226211,0.046332
0.226576,0.056429
0.256621,0.082957
0.241959,0.055406
0.252389,0.064483
0.229518,0.030706
0.250612,0.048033
0.243073,0.048841
0.239956,0.072500
0.274617,0.053741
0.223203,0.071812
0.260559,0.047850
0.210249,0.046016
0.244064,0.052162
0.202794,0.034312
0.244746,0.041498
0.288412,0.076880
0.209518,0.026124
0.257579,0.019653
0.289430,0.062068
0.167616,0.037758
0.245235,0.040092
0.255807,0.066457
0.195516,0.026549
0.317821,0.055968
0.277475,0.019985
0.238154,0.047564
0.290068,0.054758
0.303128,0.091199
0.224300,0.060452
0.296092,0.066892
0.233788,0.045471
0.296629,0.070402
0.233490,0.076929
0.282377,0.057597
0.235549,0.052803
0.195091,0.016900
0.160848,-0.041625
0.261331,-0.013666
0.240746,0.039125
0.265001,0.069263
0.286285,0.079615
0.268683,0.079219
0.248536,0.057803
0.301379,0.052632
0.251941,0.051695
0.232594,0.044957
0.202667,0.029528
0.200109,0.038745
0.266953,0.063706
0.276990,0.069541
0.262295,0.091510
0.260069,0.069348
0.277528,0.078217
0.260174,0.065201
0.244571,0.057005
0.313355,0.044577
0.252434,0.077040
0.274597,0.056492
0.264551,0.055115
0.298061,0.064044
0.273496,0.027072
0.279598,0.076219
0.171432,0.042339
0.245366,0.082131
0.257230,0.073139
0.297325,0.057579
0.243717,0.076376
0.312689,0.088050
0.261319,0.065851
0.247289,0.063065
0.241869,0.040350
0.206711,0.057959
0.234588,0.060675
0.214194,0.063371
0.250044,0.085742
0.259367,0.089490
0.315754,0.094494
0.284740,0.064212
0.237128,0.064557
0.276059,0.073366
0.193302,0.032320
0.211563,0.048430
0.295486,0.073018
0.275788,0.061794
0.206546,0.044378
0.222530,0.033153
0.263648,0.069015
0.187079,-0.017264
0.284602,0.098135
0.312856,0.100119
0.298604,0.076838
0.193845,0.032417
0.294087,0.106690
0.290805,0.057112
0.300105,0.072458
0.248858,0.067098
0.284341,0.019718
0.247775,0.072581
0.288713,0.017357
0.225700,0.081437
0.293890,0.078129
0.256031,0.078411
0.295290,0.071151
0.248940,0.066958
0.296198,0.041833
0.293942,0.082877
0.209702,0.086056
0.273428,0.085176
0.311096,0.034108
